Net Income / Liabilities,5Y Historical Revenue Growth,5Y Historical EBITDA Growth,5Y Hist Op. Cash Flow Growth,5Y Historical EPS Growth,Forward PE Ratio,Enterprise Value,PB Ratio,Dividend Yield,PE Premium vs Sector,Domestic Institutional Holding,Mutual Fund Holding,Promoter Holding,Foreign Institutional Holding
31.3493681206685,109.864938717104,228.521749294281,,,,205.074633705,9.68052382783251,,-42.0608574411803,0,0,63.0041449507726,0
8.16846828472365,-0.852888959967457,-0.582417982782579,-8.85506525350222,6.91727656938599,,220.801554,2.13676625326371,1.38999205718825,0.654663434066044,0.0807661243798315,0.0807661243798315,74.8641206107457,0.0273707421509429
13.4753561073995,18.2763420769353,22.7403378214513,9.67014117373683,20.1915426020909,,238.77787,1.99347760284408,,-50.0669116831292,0,0,67.5373466526463,8.76270592358921
5.14882040037359,934.927432560741,489.929951783655,,454.396176959705,,201.21465936,1.46433945919976,2.11237853823405,111.875588723246,0,0,57.6144083345144,0
19.563058589871,6.1297408440333,7.21031174057889,,30.1925336463346,,190.1745945,2.87408941810663,0.473849552406123,35.1652319198748,0,0,45.9704836504062,0
26.6115702479339,-1.50279960816252,-6.23258153101699,-42.8266661935699,-8.81754514020933,,176.778784125,0.594356372017354,1.48257968865827,-71.2449061774493,0.00182026685112037,0,74.055303174112,0
5.77969174977338,223.757131425281,,,,,237.65536551,10.5453018172451,,3.70239978236514,0.382772158560841,0.382772158560841,74.9393086314741,0
9.13849322121161,11.1072739955954,19.4542305596652,7.53380762879847,25.8743409085119,,265.1178898,2.71205121088817,0.393959290873276,101.500481145446,0.0459568238299428,0.0115433770957336,72.8191290699269,0
,,,,,,202.255708,1.63094226804124,,-188.166332318306,0.000761635505619347,0,61.9019731944923,5.66529876929857
129.175946547884,6.6254330359161,11.505221265472,,30.7124277947254,,176.37422356,6.70404396520529,,36.3625171197337,0,0,65.619024353109,0
98.4615384615382,16.1580174946045,45.442769038405,,45.091989912617,,189.444227,2.47636749485067,,106.212406307839,0,0,62.172841679134,0
1.54063144190083,2.42384187530409,7.90955759377585,22.2652960714061,,,195.433498465,1.80305317010599,,125.502125935376,0.0165861979698622,0.00033245935335859,59.8454474601844,0
4.05504942818371,12.0495828420646,15.0126412063899,-17.3826751420571,69.3924635595932,,274.25588,1.21805523458828,,-24.7090434475631,0,0,62.433623506874,0
57.7867668303958,3.82466042865128,1.47516783574364,-9.52800117629008,2.63632583603461,,75.621098,1.00947846542469,1.34891314197357,-75.2591051332955,0,0,66.9272829988701,0.572437031926488
42.5490738180813,25.6342513305511,53.3718248037734,-2.00576392517435,,,249.225,1.24934751402845,,-74.4645892549228,0,0,63.9653333333333,0
8.41089279558772,-5.45820846220155,-7.13580129797379,7.54055827618896,3.48544984528105,,261.298875,0.502452338436491,0.576202823393835,100.648319217923,0.0104308390022676,0,54.8832108843537,0.793451247165533
3.19200192724646,11.0595994962992,4.92619473041345,,,,339.10358,1.93980274250889,0.600240096038415,102.979016615594,0,0,71.0769432085841,0
34.6504559270516,-40.1988981433133,-4.28276121222493,,20.4897804498053,,203.94590196,1.90874914262804,0.50709939148073,26.6346620778312,0.00776639270630102,0,61.9831245606163,0
16.1709539121115,8.04600206269086,13.6942908817067,-5.53587887451397,15.7018172249582,,169.53471,2.27454044647144,,-73.8441906596203,0.0048756109750003,0.0048756109750003,65.8421033385746,0
1.43791975202342,-2.23996420325667,-8.41707451191901,7.14941980321322,-26.7700636316069,,245.32661976,1.42595090256878,0.177657760090961,109.288669039043,0.00375000093750023,0.00375000093750023,41.7480104370026,0
0.987014936575858,150.043313456109,149.049992455065,22.5640432292671,,,294.2754965,3.7396389409653,,61.6448088456018,0.198314186485728,0.0346603172776858,73.6189462584634,0
,-2.51234139471083,10.5201510330101,-24.1387889478585,,,1100.7672317,-0.67382012850972,,-103.650161302048,11.2763750140977,0.00585616866088842,59.83487909822,0
4.37282780410744,0.0238531290124966,5.18089457348216,17.1668976572174,10.3482716533222,,250.382644585,1.79176783777182,0.806614236741278,102.234652746078,0,0,67.6831226835383,1.43035857193743
37.1511946014955,10.6128504775467,17.6721698532511,,25.8595755725413,,153.81440826,1.29915455611181,,-75.0524370097408,0.00872651215620596,0,74.4202367118782,0
0.0952903467991091,10.0390720599186,24.2418830889815,35.4236181446888,,,1068.80936,1.58857571367704,,115.567946257882,0.578566517983969,0.00167364591317125,70.4236212376225,0.163579576713492
1.28110889425603,-0.358320480881413,-2.90390305944546,-19.9132160180394,21.2850149865737,,258.8289318,1.56401387833978,,72.9713716942476,0.0613943893714033,0.0532084707885495,50.1046569690818,7.63950851744829
,5.87845885919194,,,,,183.54372635,2.28714774806345,,-136.753238296579,0,0,39.5583857029699,5.1345897651816
21.6742578922569,4.63570853915445,3.03102162261526,3.73516329666956,14.3120292950094,,236.457496,1.2036406406017,0.161707632600259,-44.7813225417228,0,0,50.4310936406942,0
,-30.1131558939961,,,,,2594.16632537,-0.071473382964543,,-101.084391545727,1.6475596700021,0,42.2516996085099,0
30.7062436028659,2.39675474410592,9.9583050679712,8.06720303622486,15.2957211970045,,183.6922325,1.10821070871339,0.290065264684554,-68.414355502282,0,0,55.6023297925962,0
30.7588075880759,3.65451309369982,11.5145821754431,,31.0176200694834,,183.4993,2.64181962025317,,101.33780424235,0,0,57.6406884377758,0
7.12865663163868,-7.5194885320272,-32.3051982521096,-12.8460106014585,-39.8845341324573,,176.04625,0.910589243146603,3.43593414459556,106.039451560481,0.576895238095238,0,73.3438095238095,2.48199619047619
15.1990349819059,6.37486298993046,0.2173074629918,-13.0053427038071,-5.26752063109842,,174.67271,1.69486508230072,0.612932883849218,-14.699358388358,7.72136371728681,0,52.1717731885348,0
,-9.03776594685759,-14.9324440320198,13.0899578845498,,,380.805217375,1.77428477486429,,-118.588740710508,0,0,27.9476964098096,0.266471669766552
0.613496932515331,7.18765197249416,-2.22044604925031E-13,,-24.5422724217019,,185.0357025,16.5276403707052,,34542.9294921787,0,0,18.7112265399128,0
,-48.2954414936074,,,,,15328.162814985,-0.012286440169384,,-100.312592171304,0.64233032179317,0,73.2152785237946,0.000303988301897847
,-20.4627170172874,,,,,687.65405303,0.550441034635825,,-103.740060632067,0,0,28.1404854414543,0.891190816199727
,,,,,,181.8842985,,,,,,,
24.6090156393744,-13.0198897161378,0.904252711266973,6.63103995502807,7.48032971596011,,186.027842524,0.770267428418957,,-35.5755437969354,0,0,61.4703764560506,0
,13.3206128716552,,,,,359.468175,1.39085131206488,,-129.173480842204,0.00122238816141513,0.00061119408070756,66.9478281676738,17.2662816755152
30.1027900146843,20.4124782202966,10.5658379557565,-20.3006087714463,42.8622220592676,,185.764368,10.2225305571187,,141.007765332793,0,0,73.8331462665406,0
6.28232075534647,49.5479002294637,55.3535909989423,,54.3569989423625,,440.315,1.93937613502831,,-63.4562933002288,0,0,64.9551615384615,0.137653846153846
15.380615640599,16.4964229433275,34.0337426267367,,89.2040771494366,,243.68711264,2.83151908585701,0.372717107715244,-49.6571684462034,0.00292873067037758,0.00035499765701546,65.3151314201326,0.155348453866871
0.353413654618475,-3.0881607331765,-4.35487918372768,27.0856854873225,-22.1629458448828,,236.44780172,0.790742864645584,,2714.1837945946,4.45724734266157,0,45.8669427426241,0.00000111431183566539
10.793054903801,37.091573980379,60.2417530532655,,36.9623494515503,,182.01243556,4.4257005020757,,31.2624780046761,0,0,74.4101546852268,0
61.2546125461254,-2.71506150990585,-2.33749253684413,0.508225725739142,-3.51382936029361,,159.12075,1.14082850484948,1.79694519317161,-44.0090969787104,0.0294930875576037,0.0294930875576037,69.2508571428571,0
17.252994011976,-29.7793008040647,-25.4486616939126,,-22.0515142764474,,101.7718304,0.415572170385396,,103.233334439655,0.00732412554174168,0.00279546776402354,62.6941632070756,2.43430930301321
21.1935092508341,5.44631323719229,8.98989552544196,4.78356919084473,8.68953228859606,,249.40374472,1.37663213744655,,-82.4565982160357,0.00825107112296952,0,50.530203974565,0.000372751298817153
18.6257236345331,0.65582318176951,2.88769872422012,-19.1820230056571,1.62686010465396,,203.18402565,0.927709859238291,,-79.7112278400556,0,0,55.7378921373344,1.32434525741756
,-6.45256731948697,-28.1696751711426,,,,197.7836848,1.69812662762139,,-335.343321841279,0,0,14.6981672462913,0.00542917219952314
,-3.55117086031493,-0.196441781891366,,,,296.8199275,2.47766033507998,,96.295490637686,0.0232889118902833,0.0207012550135852,56.3506533833614,0
46.5277777777778,,,,,,194.42646588,1.12872988408533,0.566893424036281,-78.5845806448162,0,0,45.0135678338092,0.0596813565316148
,-2.25190330273859,-2.11697495847983,0.112370355726199,,,269.603162,1.70115216812476,,97.5714225763295,0.632178160057342,0,54.8434646149303,0
5.21866960676219,32.6410068819079,39.0052979891735,,2.43978193917598,,200.9079775,6.55854382579934,,37.7816830903452,0,0,71.6886006230795,0
13.633426663795,5.74846431971272,9.80100646579687,-17.8256155939958,22.6000006528662,,236.18081909,1.04474333366516,,-76.5242222548274,0.00507917627766102,0,73.649098796366,0
105.194805194805,-11.8313456691755,-17.7092870058345,,-18.0537859437079,,178.797,5.15135838150289,,141.244104067759,0,0,72.7735766423358,0
4.78858889454917,-1.16967337445631,8.40675699034163,,19.8582985392725,,187.0928374,19.088572378902,,682.528407926784,0,0,59.5172233453475,0
,-17.0239712969461,,5.19013150122396,,,474.802324075,2.19413259104422,,-102.358136193837,23.8795804920904,0,53.0166017582638,0.00706801260886691
161.904761904762,-10.1666818064938,,,,,176.43919,12.6398847530422,,1868.51726216561,0,0,0,3.00403360158125
2.16429341351336,-0.0652600077475474,,,,,174.34779995,-0.861314176187908,,-47.8058674768976,0.0752464591287925,0.00590613716935428,30.0423560898692,0.0222445570118853
,-10.7892998171383,25.8122548130993,-26.3479424343605,,,1193.7225,-0.320251814302907,,-104.172491720982,0,0,62.6552257668712,0.0220858895705521
42.0990842920873,11.8216142625006,16.0849123366011,2.4142701645254,15.1721558046801,,183.01365,1.51256265610197,1.79372197309417,-59.7929606796901,0,0,74.2212367468732,0
6.34265141889031,10.6734633347228,3.75524240549938,11.412356319597,20.0057832734579,,313.0793865,0.806872812298925,0.592589858475041,-59.89713846892,0,0,52.6587779663388,0.235867428555961
1.52942615930501,-9.18850762761769,-16.3674473574504,-21.2990163426947,-43.7514401283345,,81.70728216,0.80107660913334,1.33214920071048,474.902717980409,0.00349890620590188,0.00257272515139844,54.2571268988963,0.122526035335351
105.608283002589,4.84827596839532,2.99450510849879,-5.11032735103777,3.65282828746616,,151.25987868,1.05575281594684,0.771869639794168,-67.6247207443657,12.2496930892137,0,49.7938384082188,0
,-25.5231089915885,-4.32291132639718,-16.50556084923,,,873.40561402,1.06398059695493,,-122.530422344376,0,0,30.0129185396397,0.042471445703803
6.00491870474109,0.715363681170778,-4.28784932070376,-16.0088108039873,9.51432614233765,,211.7979375,1.29381442821121,0.311688311688312,-18.5293382263996,0.0187581032247386,0.0154478497144906,53.0511467269868,0
,-12.3446875349758,,,,,334.182795665,5.17807977534288,,-106.012272889781,3.39036286452008,0,49.5107685839647,0.708048750693208
1.95686206296749,12.8199838258303,-1.05602804928582,,-15.4586927529742,,293.9512184,2.29169377014531,0.595238095238095,58.248402725467,0.0190582014035474,0,71.3163706948002,0
,-11.5756067675715,,,,,178.44250935,1.27694496353323,,-221.501386139927,4.73284779223613,0,19.6336944258148,0.403935963744837
,-23.3323304806135,-38.3495438036268,-22.5052368746388,,,5001.89502012,-0.037990367521179,,-100.464045253257,0.0323100150436713,0.00854446595160043,74.3664832908801,6.76974003062538
1.47486400300129,-0.386330743282459,6.48154390097011,-24.4858560123186,-21.1371628844994,,377.701078712,1.1629248296875,,102.269574599692,0.0685770893905759,0.0685770893905759,62.5635282120308,0
,-31.322885823844,-17.8124085241387,,,,172.89496,5.68154728171334,,-4530.82864424281,0,0,0,0
0.497182631753385,21.1864296960622,14.1350001019436,17.5356170704533,-8.5416466708745,,179.620175,8.55324253731343,,6256.00510796073,0,0,71.4871992190562,0
78.3594394064304,7.99513645424017,26.8334486398279,,35.5120006978115,,151.74356,1.48285778391439,,-62.8956134099502,0,0,69.8348951159482,0
,2.26158905375335,10.9304454345583,,,,345.51,2.33016045689421,,-568.940324626596,0,0,46.3590098039216,0
4.31584790452401,8.7080754750688,29.1842064284024,,43.6828574959591,,278.54917673,1.58952377026776,,-54.2111281413471,0,0,73.0354904423479,0
,-33.6276362337349,,62.7665819301419,,,388.91851836,-0.691392986325754,,-103.057228067361,0.0233088328572213,0.00090872642718211,34.1248128477923,0
77.0017035775128,9.31659843732433,,,,,158.135097145,2.17782577333588,0.525196855577196,-75.6330836820069,0,0,18.0807464094967,0
17.2610858291883,-2.19393740953919,-2.00836567763979,-3.07100130899959,-7.83061301182916,,200.50005,1.48336417339936,1.5420200462606,-76.2638440941026,0,0,55.4423699202431,0
17.7622377622377,152.701367626849,72.5592665502687,,27.3221802730898,,159.06880775,8.23748465166909,,123.338647551202,0,0,59.9584952458798,0.00367767301759356
19.7075610851023,13.5737889355961,48.1506150107082,-12.8732078121014,,,244.5114358,0.533149256011316,,-77.3422093302934,0,0,48.1062940984727,0
1.62729658792648,11.3885201410764,2.01101460570672,,-0.222016418174908,,191.039916105,4.48304862566208,,203.218010843346,0,0,70.4563230058673,0
4.01108670641144,5.55384576545777,1.20883212182077,-37.1996868200196,-6.26570582058179,7.25334210140143,303.664985,1.24863114087008,0.419281286340292,-9.67949305529099,1.87843586156216,0,58.3101821624906,7.10629866734501
65.5841417123576,23.0326794687066,30.2770911011705,,25.7768427550723,,142.16489412,0.434150651464457,,-58.8827156076322,0,0,74.8398842342054,0
2.96840470644451,10.9400448133417,10.1616391763582,18.1857268294124,76.3906478711189,,254.77224585,1.59831352798862,1.12866817155756,102.802345660355,0.00157780159381628,0.00157780159381628,56.580414827706,0
6.95970695970696,3.16071054509584,7.72423401197799,-25.6118867977318,15.2279875108154,,220.23235412,1.37804808546169,,-18.0026536180797,0.0497392592836814,0.0358470928575607,74.9994613654985,0
5.9487666034156,25.0690874681257,25.9505671024427,,23.9700444447849,,234.800972,2.94629515449438,,102.21286131698,0,0,70.4420070931302,0
,0.744569031936315,20.3754538680284,,,,264.027168,1.54325423604084,,-317.243652810181,0,0,71.9885921898616,0
1.51276394579261,9.41574741626956,6.90464579865704,,51.5699893261357,,195.0674,13.5329079159935,,1177.77060335901,0,0,61.3282616299405,0
,-16.8589127768476,,,,,133.03,1.86351998218858,,98.1979379566378,0,0,88.3881481481482,0
50,23.6810707070188,71.877192758748,,76.234034783232,,167.575,12.328297715549,,1765.0164573413,0,0,0.903967368421053,0
2.53828852950626,4.74626214744605,9.84583009009858,,24.8022830200657,,272.54346128,3.12283901180881,0.889760625986438,-4.40289734909088,0,0,49.5681932689316,0.310496862445498
10.9084531743248,,,,,,161.61278,6.91559748953975,,118.155720310099,0,0,73.4689239859107,0
,1.8697727273062,-8.83443257976131,,,,232.78890101,21.3721012983139,,97.8133007248253,0.0174778990656408,0.00371051145657838,51.8338454355977,0.00136871892346407
,147.841283987962,,,,,229.74094087,2.02238678227195,,-990.804079255426,0.245133083685046,0.00376091518362677,72.3514145119508,0
7.02490904002239,23.5560095582129,,,,,178.41437691,5.17425619993703,,68.8899191786181,0.000616486957293688,0,37.7811976820912,7.20864364033082
0.61310330077706,-6.52288760908334,16.4023044114682,-11.9736567028339,36.7241365059809,,175.53692,45.7840558659216,,332.117988341173,0,0,51.2569145951861,0
11.9077404222048,26.4586243445893,41.769248942306,71.4998517018566,31.6457444903191,,210.81,0.711951548952115,,-55.9595716727375,0.34431052631579,0.0403315789473684,73.7426736842105,0
9.53865336658356,,,,,,163.44644575,16.7171387666326,,190.338167969422,9.91895120927379,0,90.0810487907262,0
8.37822626035219,22.5690814850243,22.6641282826121,,34.9227830515779,,158.440381875,0.462756900563573,,-35.9528505043311,0.132605021290795,0.0330787142826054,73.986783022495,0
15.4504504504505,12.8352537698836,33.8754540862588,13.6688989796127,124.412962622417,,183.72,3.48819235723487,0.738552437223043,-67.7904356556579,0.027675,0,74.1491375,0
163.88888888889,11.3049613056106,14.2976036147233,,63.8925878873082,,159.26796675,1.27787542682927,1.24069478908189,-86.2816069997192,0,0,75.0000031015657,0.372187887889564
144.515441959531,-5.09962866998404,10.1599856525358,,9.02366761786835,,84.3200224,1.13988925668562,,100.989422410141,0.0137931015457791,0,68.9320249748931,0.283827547058269
2.19347581552306,41.8704869233343,6.01353947573449,,0.365152805495783,,202.8305996,3.02312825503356,0.144981272010541,294.002853761906,0,0,41.2062653523463,0
8.07498197548666,6.99109832597959,7.9350484013067,9.03932207442026,11.0844489117812,,287.748265,1.10565083435918,,100.852421165892,0,0,74.6606780310285,0
